time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    
0.000000e+00    0.000000e+00  0.000000e+00  0.000000e+00    0.000000e+00  5.700000e+10  0.000000e+00    0.000000e+00  1.100000e+11  0.000000e+00    0.000000e+00  1.500000e+11  0.000000e+00    0.000000e+00  2.200000e+11  0.000000e+00    
0.000000e+00    2.886548e+00  2.027357e+02  0.000000e+00    4.055343e+09  5.684683e+10  0.000000e+00    3.023434e+09  1.099588e+11  0.000000e+00    2.591809e+09  1.499779e+11  0.000000e+00    2.073551e+09  2.199897e+11  0.000000e+00    
8.640000e+04    1.731566e+01  8.107337e+02  0.000000e+00    8.088870e+09  5.638799e+10  0.000000e+00    6.044605e+09  1.098354e+11  0.000000e+00    5.182852e+09  1.499114e+11  0.000000e+00    4.146909e+09  2.199588e+11  0.000000e+00    
1.728000e+05    5.481525e+01  1.823365e+03  0.000000e+00    1.207882e+10  5.562555e+10  0.000000e+00    9.061252e+09  1.096297e+11  0.000000e+00    7.772366e+09  1.498008e+11  0.000000e+00    6.219878e+09  2.199074e+11  0.000000e+00    
2.592000e+05    1.268838e+02  3.239580e+03  0.000000e+00    1.600356e+10  5.456292e+10  0.000000e+00    1.207112e+10  1.093420e+11  0.000000e+00    1.035959e+10  1.496459e+11  0.000000e+00    8.292266e+09  2.198353e+11  0.000000e+00    
3.456000e+05    2.449751e+02  5.057910e+03  0.000000e+00    1.984163e+10  5.320492e+10  0.000000e+00    1.507195e+10  1.089724e+11  0.000000e+00    1.294375e+10  1.494468e+11  0.000000e+00    1.036388e+10  2.197427e+11  0.000000e+00    
4.320000e+05    4.204832e+02  7.276466e+03  0.000000e+00    2.357178e+10  5.155771e+10  0.000000e+00    1.806150e+10  1.085213e+11  0.000000e+00    1.552409e+10  1.492036e+11  0.000000e+00    1.243452e+10  2.196295e+11  0.000000e+00    
5.184000e+05    6.647260e+02  9.892938e+03  0.000000e+00    2.717312e+10  4.962888e+10  0.000000e+00    2.103754e+10  1.079891e+11  0.000000e+00    1.809985e+10  1.489164e+11  0.000000e+00    1.450400e+10  2.194958e+11  0.000000e+00    
6.048000e+05    9.889289e+02  1.290459e+04  0.000000e+00    3.062509e+10  4.742740e+10  0.000000e+00    2.399784e+10  1.073760e+11  0.000000e+00    2.067026e+10  1.485852e+11  0.000000e+00    1.657212e+10  2.193415e+11  0.000000e+00    
6.912000e+05    1.404207e+03  1.630828e+04  0.000000e+00    3.390760e+10  4.496363e+10  0.000000e+00    2.694020e+10  1.066826e+11  0.000000e+00    2.323458e+10  1.482102e+11  0.000000e+00    1.863868e+10  2.191666e+11  0.000000e+00    
7.776000e+05    1.921548e+03  2.010043e+04  0.000000e+00    3.700109e+10  4.224937e+10  0.000000e+00    2.986240e+10  1.059095e+11  0.000000e+00    2.579204e+10  1.477914e+11  0.000000e+00    2.070351e+10  2.189713e+11  0.000000e+00    
8.640000e+05    2.551791e+03  2.427703e+04  0.000000e+00    3.988662e+10  3.929779e+10  0.000000e+00    3.276228e+10  1.050571e+11  0.000000e+00    2.834189e+10  1.473290e+11  0.000000e+00    2.276639e+10  2.187554e+11  0.000000e+00    
9.504000e+05    3.305608e+03  2.883369e+04  0.000000e+00    4.254596e+10  3.612352e+10  0.000000e+00    3.563766e+10  1.041262e+11  0.000000e+00    3.088338e+10  1.468231e+11  0.000000e+00    2.482714e+10  2.185191e+11  0.000000e+00    
1.036800e+06    4.193482e+03  3.376556e+04  0.000000e+00    4.496169e+10  3.274257e+10  0.000000e+00    3.848642e+10  1.031175e+11  0.000000e+00    3.341575e+10  1.462740e+11  0.000000e+00    2.688557e+10  2.182623e+11  0.000000e+00    
1.123200e+06    5.225683e+03  3.906741e+04  0.000000e+00    4.711731e+10  2.917236e+10  0.000000e+00    4.130641e+10  1.020318e+11  0.000000e+00    3.593827e+10  1.456817e+11  0.000000e+00    2.894148e+10  2.179850e+11  0.000000e+00    
1.209600e+06    6.412248e+03  4.473357e+04  0.000000e+00    4.899735e+10  2.543168e+10  0.000000e+00    4.409556e+10  1.008698e+11  0.000000e+00    3.845020e+10  1.450464e+11  0.000000e+00    3.099467e+10  2.176873e+11  0.000000e+00    
1.296000e+06    7.762951e+03  5.075799e+04  0.000000e+00    5.058751e+10  2.154072e+10  0.000000e+00    4.685177e+10  9.963258e+10  0.000000e+00    4.095078e+10  1.443683e+11  0.000000e+00    3.304496e+10  2.173692e+11  0.000000e+00    
1.382400e+06    9.287282e+03  5.713421e+04  0.000000e+00    5.187476e+10  1.752094e+10  0.000000e+00    4.957302e+10  9.832093e+10  0.000000e+00    4.343929e+10  1.436477e+11  0.000000e+00    3.509216e+10  2.170307e+11  0.000000e+00    
1.468800e+06    1.099442e+04  6.385540e+04  0.000000e+00    5.284751e+10  1.339510e+10  0.000000e+00    5.225727e+10  9.693592e+10  0.000000e+00    4.591499e+10  1.428847e+11  0.000000e+00    3.713606e+10  2.166719e+11  0.000000e+00    
1.555200e+06    1.289319e+04  7.091435e+04  0.000000e+00    5.349572e+10  9.187187e+09  0.000000e+00    5.490253e+10  9.547860e+10  0.000000e+00    4.837717e+10  1.420797e+11  0.000000e+00    3.917648e+10  2.162927e+11  0.000000e+00    
1.641600e+06    1.499207e+04  7.830349e+04  0.000000e+00    5.381107e+10  4.922286e+09  0.000000e+00    5.750686e+10  9.395009e+10  0.000000e+00    5.082508e+10  1.412327e+11  0.000000e+00    4.121322e+10  2.158933e+11  0.000000e+00    
1.728000e+06    1.729913e+04  8.601491e+04  0.000000e+00    5.378707e+10  6.265280e+08  0.000000e+00    6.006833e+10  9.235155e+10  0.000000e+00    5.325802e+10  1.403441e+11  0.000000e+00    4.324610e+10  2.154736e+11  0.000000e+00    
1.814400e+06    1.982201e+04  9.404040e+04  0.000000e+00    5.341925e+10  -3.673046e+09  0.000000e+00    6.258504e+10  9.068419e+10  0.000000e+00    5.567528e+10  1.394142e+11  0.000000e+00    4.527492e+10  2.150336e+11  0.000000e+00    
1.900800e+06    2.256790e+04  1.023714e+05  0.000000e+00    5.270529e+10  -7.948627e+09  0.000000e+00    6.505514e+10  8.894931e+10  0.000000e+00    5.807613e+10  1.384433e+11  0.000000e+00    4.729948e+10  2.145735e+11  0.000000e+00    
1.987200e+06    2.554351e+04  1.109993e+05  0.000000e+00    5.164511e+10  -1.217180e+10  0.000000e+00    6.747681e+10  8.714821e+10  0.000000e+00    6.045989e+10  1.374315e+11  0.000000e+00    4.931961e+10  2.140932e+11  0.000000e+00    
2.073600e+06    2.875505e+04  1.199149e+05  0.000000e+00    5.024108e+10  -1.631372e+10  0.000000e+00    6.984827e+10  8.528226e+10  0.000000e+00    6.282585e+10  1.363793e+11  0.000000e+00    5.133509e+10  2.135928e+11  0.000000e+00    
2.160000e+06    3.220821e+04  1.291091e+05  0.000000e+00    4.849805e+10  -2.034537e+10  0.000000e+00    7.216779e+10  8.335289e+10  0.000000e+00    6.517332e+10  1.352870e+11  0.000000e+00    5.334576e+10  2.130724e+11  0.000000e+00    
2.246400e+06    3.590811e+04  1.385726e+05  0.000000e+00    4.642350e+10  -2.423773e+10  0.000000e+00    7.443366e+10  8.136157e+10  0.000000e+00    6.750161e+10  1.341549e+11  0.000000e+00    5.535141e+10  2.125319e+11  0.000000e+00    
2.332800e+06    3.985934e+04  1.482960e+05  0.000000e+00    4.402756e+10  -2.796207e+10  0.000000e+00    7.664423e+10  7.930979e+10  0.000000e+00    6.981005e+10  1.329833e+11  0.000000e+00    5.735185e+10  2.119714e+11  0.000000e+00    
2.419200e+06    4.406589e+04  1.582698e+05  0.000000e+00    4.132310e+10  -3.149025e+10  0.000000e+00    7.879789e+10  7.719912e+10  0.000000e+00    7.209795e+10  1.317726e+11  0.000000e+00    5.934689e+10  2.113909e+11  0.000000e+00    
2.505600e+06    4.853121e+04  1.684845e+05  0.000000e+00    3.832571e+10  -3.479497e+10  0.000000e+00    8.089307e+10  7.503116e+10  0.000000e+00    7.436466e+10  1.305231e+11  0.000000e+00    6.133635e+10  2.107906e+11  0.000000e+00    
2.592000e+06    5.325815e+04  1.789306e+05  0.000000e+00    3.505364e+10  -3.785010e+10  0.000000e+00    8.292825e+10  7.280755e+10  0.000000e+00    7.660952e+10  1.292353e+11  0.000000e+00    6.332003e+10  2.101704e+11  0.000000e+00    
2.678400e+06    5.824900e+04  1.895989e+05  0.000000e+00    3.152781e+10  -4.063098e+10  0.000000e+00    8.490195e+10  7.052997e+10  0.000000e+00    7.883186e+10  1.279095e+11  0.000000e+00    6.529775e+10  2.095304e+11  0.000000e+00    
2.764800e+06    6.350551e+04  2.004803e+05  0.000000e+00    2.777161e+10  -4.311474e+10  0.000000e+00    8.681275e+10  6.820013e+10  0.000000e+00    8.103105e+10  1.265462e+11  0.000000e+00    6.726931e+10  2.088706e+11  0.000000e+00    
2.851200e+06    6.902889e+04  2.115657e+05  0.000000e+00    2.381080e+10  -4.528060e+10  0.000000e+00    8.865927e+10  6.581979e+10  0.000000e+00    8.320644e+10  1.251457e+11  0.000000e+00    6.923453e+10  2.081911e+11  0.000000e+00    
2.937600e+06    7.481986e+04  2.228466e+05  0.000000e+00    1.967327e+10  -4.711016e+10  0.000000e+00    9.044019e+10  6.339075e+10  0.000000e+00    8.535741e+10  1.237084e+11  0.000000e+00    7.119321e+10  2.074921e+11  0.000000e+00    
3.024000e+06    8.087869e+04  2.343146e+05  0.000000e+00    1.538884e+10  -4.858767e+10  0.000000e+00    9.215422e+10  6.091483e+10  0.000000e+00    8.748332e+10  1.222348e+11  0.000000e+00    7.314518e+10  2.067734e+11  0.000000e+00    
3.110400e+06    8.720523e+04  2.459617e+05  0.000000e+00    1.098890e+10  -4.970025e+10  0.000000e+00    9.380015e+10  5.839389e+10  0.000000e+00    8.958358e+10  1.207254e+11  0.000000e+00    7.509024e+10  2.060352e+11  0.000000e+00    
3.196800e+06    9.379896e+04  2.577803e+05  0.000000e+00    6.506173e+09  -5.043813e+10  0.000000e+00    9.537680e+10  5.582983e+10  0.000000e+00    9.165756e+10  1.191806e+11  0.000000e+00    7.702820e+10  2.052775e+11  0.000000e+00    
3.283200e+06    1.006591e+05  2.697634e+05  0.000000e+00    1.974300e+09  -5.079475e+10  0.000000e+00    9.688306e+10  5.322456e+10  0.000000e+00    9.370467e+10  1.176008e+11  0.000000e+00    7.895888e+10  2.045004e+11  0.000000e+00    
3.369600e+06    1.077844e+05  2.819041e+05  0.000000e+00    -2.572503e+09  -5.076689e+10  0.000000e+00    9.831786e+10  5.058003e+10  0.000000e+00    9.572432e+10  1.159866e+11  0.000000e+00    8.088209e+10  2.037040e+11  0.000000e+00    
3.456000e+06    1.151739e+05  2.941962e+05  0.000000e+00    -7.099844e+09  -5.035476e+10  0.000000e+00    9.968019e+10  4.789822e+10  0.000000e+00    9.771593e+10  1.143384e+11  0.000000e+00    8.279765e+10  2.028883e+11  0.000000e+00    
3.542400e+06    1.228260e+05  3.066339e+05  0.000000e+00    -1.157354e+10  -4.956192e+10  0.000000e+00    1.009691e+11  4.518113e+10  0.000000e+00    9.967892e+10  1.126567e+11  0.000000e+00    8.470537e+10  2.020534e+11  0.000000e+00    
3.628800e+06    1.307392e+05  3.192120e+05  0.000000e+00    -1.596000e+10  -4.839530e+10  0.000000e+00    1.021837e+11  4.243079e+10  0.000000e+00    1.016127e+11  1.109420e+11  0.000000e+00    8.660506e+10  2.011993e+11  0.000000e+00    
3.715200e+06    1.389123e+05  3.319256e+05  0.000000e+00    -2.022663e+10  -4.686505e+10  0.000000e+00    1.033231e+11  3.964924e+10  0.000000e+00    1.035168e+11  1.091949e+11  0.000000e+00    8.849654e+10  2.003262e+11  0.000000e+00    
3.801600e+06    1.473437e+05  3.447701e+05  0.000000e+00    -2.434212e+10  -4.498438e+10  0.000000e+00    1.043866e+11  3.683854e+10  0.000000e+00    1.053906e+11  1.074158e+11  0.000000e+00    9.037963e+10  1.994340e+11  0.000000e+00    
3.888000e+06    1.560321e+05  3.577417e+05  0.000000e+00    -2.827683e+10  -4.276940e+10  0.000000e+00    1.053735e+11  3.400079e+10  0.000000e+00    1.072336e+11  1.056053e+11  0.000000e+00    9.225413e+10  1.985229e+11  0.000000e+00    
3.974400e+06    1.649764e+05  3.708365e+05  0.000000e+00    -3.200305e+10  -4.023883e+10  0.000000e+00    1.062829e+11  3.113809e+10  0.000000e+00    1.090453e+11  1.037640e+11  0.000000e+00    9.411988e+10  1.975930e+11  0.000000e+00    
4.060800e+06    1.741757e+05  3.840512e+05  0.000000e+00    -3.549522e+10  -3.741376e+10  0.000000e+00    1.071145e+11  2.825255e+10  0.000000e+00    1.108250e+11  1.018923e+11  0.000000e+00    9.597668e+10  1.966443e+11  0.000000e+00    
4.147200e+06    1.836291e+05  3.973827e+05  0.000000e+00    -3.873018e+10  -3.431734e+10  0.000000e+00    1.078675e+11  2.534630e+10  0.000000e+00    1.125725e+11  9.999092e+10  0.000000e+00    9.782435e+10  1.956769e+11  0.000000e+00    
4.233600e+06    1.933363e+05  4.108282e+05  0.000000e+00    -4.168730e+10  -3.097450e+10  0.000000e+00    1.085416e+11  2.242149e+10  0.000000e+00    1.142870e+11  9.806032e+10  0.000000e+00    9.966271e+10  1.946909e+11  0.000000e+00    
4.320000e+06    2.032969e+05  4.243851e+05  0.000000e+00    -4.434857e+10  -2.741162e+10  0.000000e+00    1.091362e+11  1.948028e+10  0.000000e+00    1.159683e+11  9.610111e+10  0.000000e+00    1.014916e+11  1.936863e+11  0.000000e+00    
4.406400e+06    2.135109e+05  4.380507e+05  0.000000e+00    -4.669870e+10  -2.365621e+10  0.000000e+00    1.096510e+11  1.652482e+10  0.000000e+00    1.176157e+11  9.411387e+10  0.000000e+00    1.033108e+11  1.926632e+11  0.000000e+00    
4.492800e+06    2.239788e+05  4.518227e+05  0.000000e+00    -4.872516e+10  -1.973663e+10  0.000000e+00    1.100857e+11  1.355729e+10  0.000000e+00    1.192288e+11  9.209919e+10  0.000000e+00    1.051201e+11  1.916218e+11  0.000000e+00    
4.579200e+06    2.347011e+05  4.656987e+05  0.000000e+00    -5.041813e+10  -1.568174e+10  0.000000e+00    1.104401e+11  1.057986e+10  0.000000e+00    1.208072e+11  9.005769e+10  0.000000e+00    1.069194e+11  1.905621e+11  0.000000e+00    
4.665600e+06    2.456785e+05  4.796763e+05  0.000000e+00    -5.177047e+10  -1.152070e+10  0.000000e+00    1.107139e+11  7.594713e+09  0.000000e+00    1.223504e+11  8.798995e+10  0.000000e+00    1.087085e+11  1.894842e+11  0.000000e+00    
4.752000e+06    2.569123e+05  4.937531e+05  0.000000e+00    -5.277767e+10  -7.282648e+09  0.000000e+00    1.109069e+11  4.604028e+09  0.000000e+00    1.238580e+11  8.589660e+10  0.000000e+00    1.104873e+11  1.883882e+11  0.000000e+00    
4.838400e+06    2.684038e+05  5.079266e+05  0.000000e+00    -5.343773e+10  -2.996497e+09  0.000000e+00    1.110192e+11  1.609990e+09  0.000000e+00    1.253295e+11  8.377825e+10  0.000000e+00    1.122554e+11  1.872742e+11  0.000000e+00    
4.924800e+06    2.801544e+05  5.221944e+05  0.000000e+00    -5.375106e+10  1.309292e+09  0.000000e+00    1.110507e+11  -1.385219e+09  0.000000e+00    1.267646e+11  8.163554e+10  0.000000e+00    1.140128e+11  1.861422e+11  0.000000e+00    
5.011200e+06    2.921661e+05  5.365537e+05  0.000000e+00    -5.372035e+10  5.606892e+09  0.000000e+00    1.110014e+11  -4.379422e+09  0.000000e+00    1.281628e+11  7.946910e+10  0.000000e+00    1.157593e+11  1.849925e+11  0.000000e+00    
5.097600e+06    3.044407e+05  5.510016e+05  0.000000e+00    -5.335042e+10  9.869277e+09  0.000000e+00    1.108714e+11  -7.370441e+09  0.000000e+00    1.295238e+11  7.727958e+10  0.000000e+00    1.174946e+11  1.838249e+11  0.000000e+00    
5.184000e+06    3.169802e+05  5.655353e+05  0.000000e+00    -5.264811e+10  1.407036e+10  0.000000e+00    1.106610e+11  -1.035611e+10  0.000000e+00    1.308472e+11  7.506761e+10  0.000000e+00    1.192187e+11  1.826398e+11  0.000000e+00    
5.270400e+06    3.297870e+05  5.801516e+05  0.000000e+00    -5.162208e+10  1.818510e+10  0.000000e+00    1.103702e+11  -1.333426e+10  0.000000e+00    1.321327e+11  7.283385e+10  0.000000e+00    1.209314e+11  1.814371e+11  0.000000e+00    
5.356800e+06    3.428633e+05  5.948470e+05  0.000000e+00    -5.028269e+10  2.218964e+10  0.000000e+00    1.099994e+11  -1.630275e+10  0.000000e+00    1.333797e+11  7.057896e+10  0.000000e+00    1.226324e+11  1.802169e+11  0.000000e+00    
5.443200e+06    3.562116e+05  6.096182e+05  0.000000e+00    -4.864187e+10  2.606133e+10  0.000000e+00    1.095489e+11  -1.925942e+10  0.000000e+00    1.345882e+11  6.830360e+10  0.000000e+00    1.243216e+11  1.789794e+11  0.000000e+00    
5.529600e+06    3.698343e+05  6.244612e+05  0.000000e+00    -4.671293e+10  2.977882e+10  0.000000e+00    1.090191e+11  -2.220215e+10  0.000000e+00    1.357576e+11  6.600846e+10  0.000000e+00    1.259989e+11  1.777247e+11  0.000000e+00    
5.616000e+06    3.837338e+05  6.393722e+05  0.000000e+00    -4.451050e+10  3.332213e+10  0.000000e+00    1.084104e+11  -2.512882e+10  0.000000e+00    1.368877e+11  6.369419e+10  0.000000e+00    1.276640e+11  1.764529e+11  0.000000e+00    
5.702400e+06    3.979128e+05  6.543471e+05  0.000000e+00    -4.205029e+10  3.667264e+10  0.000000e+00    1.077234e+11  -2.803732e+10  0.000000e+00    1.379781e+11  6.136148e+10  0.000000e+00    1.293168e+11  1.751640e+11  0.000000e+00    
5.788800e+06    4.123737e+05  6.693814e+05  0.000000e+00    -3.934908e+10  3.981312e+10  0.000000e+00    1.069586e+11  -3.092557e+10  0.000000e+00    1.390286e+11  5.901101e+10  0.000000e+00    1.309572e+11  1.738582e+11  0.000000e+00    
5.875200e+06    4.271190e+05  6.844706e+05  0.000000e+00    -3.642452e+10  4.272779e+10  0.000000e+00    1.061165e+11  -3.379150e+10  0.000000e+00    1.400390e+11  5.664348e+10  0.000000e+00    1.325848e+11  1.725357e+11  0.000000e+00    
5.961600e+06    4.421512e+05  6.996098e+05  0.000000e+00    -3.329507e+10  4.540227e+10  0.000000e+00    1.051979e+11  -3.663305e+10  0.000000e+00    1.410088e+11  5.425958e+10  0.000000e+00    1.341997e+11  1.711964e+11  0.000000e+00    
6.048000e+06    4.574726e+05  7.147942e+05  0.000000e+00    -2.997988e+10  4.782363e+10  0.000000e+00    1.042035e+11  -3.944820e+10  0.000000e+00    1.419379e+11  5.186000e+10  0.000000e+00    1.358015e+11  1.698406e+11  0.000000e+00    
6.134400e+06    4.730856e+05  7.300186e+05  0.000000e+00    -2.649868e+10  4.998033e+10  0.000000e+00    1.031340e+11  -4.223494e+10  0.000000e+00    1.428260e+11  4.944545e+10  0.000000e+00    1.373902e+11  1.684683e+11  0.000000e+00    
6.220800e+06    4.889925e+05  7.452775e+05  0.000000e+00    -2.287173e+10  5.186230e+10  0.000000e+00    1.019903e+11  -4.499128e+10  0.000000e+00    1.436730e+11  4.701663e+10  0.000000e+00    1.389656e+11  1.670796e+11  0.000000e+00    
6.307200e+06    5.051954e+05  7.605654e+05  0.000000e+00    -1.911972e+10  5.346084e+10  0.000000e+00    1.007733e+11  -4.771526e+10  0.000000e+00    1.444784e+11  4.457425e+10  0.000000e+00    1.405274e+11  1.656748e+11  0.000000e+00    
6.393600e+06    5.216963e+05  7.758767e+05  0.000000e+00    -1.526369e+10  5.476867e+10  0.000000e+00    9.948382e+10  -5.040495e+10  0.000000e+00    1.452423e+11  4.211902e+10  0.000000e+00    1.420757e+11  1.642538e+11  0.000000e+00    
6.480000e+06    5.384973e+05  7.912054e+05  0.000000e+00    -1.132494e+10  5.577992e+10  0.000000e+00    9.812289e+10  -5.305844e+10  0.000000e+00    1.459642e+11  3.965165e+10  0.000000e+00    1.436101e+11  1.628169e+11  0.000000e+00    
6.566400e+06    5.556001e+05  8.065454e+05  0.000000e+00    -7.325037e+09  5.649007e+10  0.000000e+00    9.669154e+10  -5.567384e+10  0.000000e+00    1.466442e+11  3.717287e+10  0.000000e+00    1.451305e+11  1.613641e+11  0.000000e+00    
6.652800e+06    5.730065e+05  8.218905e+05  0.000000e+00    -3.285659e+09  5.689603e+10  0.000000e+00    9.519083e+10  -5.824931e+10  0.000000e+00    1.472819e+11  3.468339e+10  0.000000e+00    1.466367e+11  1.598956e+11  0.000000e+00    
6.739200e+06    5.907179e+05  8.372343e+05  0.000000e+00    7.714009e+08  5.699604e+10  0.000000e+00    9.362189e+10  -6.078302e+10  0.000000e+00    1.478773e+11  3.218393e+10  0.000000e+00    1.481287e+11  1.584115e+11  0.000000e+00    
6.825600e+06    6.087359e+05  8.525703e+05  0.000000e+00    4.824320e+09  5.678974e+10  0.000000e+00    9.198589e+10  -6.327320e+10  0.000000e+00    1.484302e+11  2.967523e+10  0.000000e+00    1.496062e+11  1.569119e+11  0.000000e+00    
6.912000e+06    6.270617e+05  8.678916e+05  0.000000e+00    8.851295e+09  5.627811e+10  0.000000e+00    9.028403e+10  -6.571808e+10  0.000000e+00    1.489405e+11  2.715799e+10  0.000000e+00    1.510690e+11  1.553970e+11  0.000000e+00    
6.998400e+06    6.456964e+05  8.831915e+05  0.000000e+00    1.283061e+10  5.546354e+10  0.000000e+00    8.851758e+10  -6.811594e+10  0.000000e+00    1.494079e+11  2.463296e+10  0.000000e+00    1.525171e+11  1.538668e+11  0.000000e+00    
7.084800e+06    6.646409e+05  8.984630e+05  0.000000e+00    1.674067e+10  5.434974e+10  0.000000e+00    8.668785e+10  -7.046510e+10  0.000000e+00    1.498325e+11  2.210086e+10  0.000000e+00    1.539502e+11  1.523216e+11  0.000000e+00    
7.171200e+06    6.838959e+05  9.136989e+05  0.000000e+00    2.056011e+10  5.294183e+10  0.000000e+00    8.479617e+10  -7.276390e+10  0.000000e+00    1.502142e+11  1.956242e+10  0.000000e+00    1.553683e+11  1.507614e+11  0.000000e+00    
7.257600e+06    7.034622e+05  9.288919e+05  0.000000e+00    2.426779e+10  5.124629e+10  0.000000e+00    8.284393e+10  -7.501074e+10  0.000000e+00    1.505527e+11  1.701838e+10  0.000000e+00    1.567710e+11  1.491865e+11  0.000000e+00    
7.344000e+06    7.233400e+05  9.440346e+05  0.000000e+00    2.784292e+10  4.927098e+10  0.000000e+00    8.083256e+10  -7.720404e+10  0.000000e+00    1.508482e+11  1.446946e+10  0.000000e+00    1.581584e+11  1.475968e+11  0.000000e+00    
7.430400e+06    7.435296e+05  9.591194e+05  0.000000e+00    3.126511e+10  4.702515e+10  0.000000e+00    7.876354e+10  -7.934227e+10  0.000000e+00    1.511004e+11  1.191639e+10  0.000000e+00    1.595302e+11  1.459927e+11  0.000000e+00    
7.516800e+06    7.640309e+05  9.741387e+05  0.000000e+00    3.451442e+10  4.451945e+10  0.000000e+00    7.663835e+10  -8.142393e+10  0.000000e+00    1.513094e+11  9.359920e+09  0.000000e+00    1.608863e+11  1.443741e+11  0.000000e+00    
7.603200e+06    7.848437e+05  9.890845e+05  0.000000e+00    3.757149e+10  4.176592e+10  0.000000e+00    7.445856e+10  -8.344757e+10  0.000000e+00    1.514752e+11  6.800770e+09  0.000000e+00    1.622265e+11  1.427413e+11  0.000000e+00    
7.689600e+06    8.059676e+05  1.003949e+06  0.000000e+00    4.041758e+10  3.877800e+10  0.000000e+00    7.222574e+10  -8.541178e+10  0.000000e+00    1.515976e+11  4.239676e+09  0.000000e+00    1.635506e+11  1.410944e+11  0.000000e+00    
7.776000e+06    8.274018e+05  1.018724e+06  0.000000e+00    4.303468e+10  3.557053e+10  0.000000e+00    6.994150e+10  -8.731518e+10  0.000000e+00    1.516768e+11  1.677370e+09  0.000000e+00    1.648586e+11  1.394336e+11  0.000000e+00    
7.862400e+06    8.491453e+05  1.033401e+06  0.000000e+00    4.540562e+10  3.215976e+10  0.000000e+00    6.760750e+10  -8.915646e+10  0.000000e+00    1.517126e+11  -8.854140e+08  0.000000e+00    1.661503e+11  1.377590e+11  0.000000e+00    
7.948800e+06    8.711969e+05  1.047972e+06  0.000000e+00    4.751416e+10  2.856329e+10  0.000000e+00    6.522541e+10  -9.093433e+10  0.000000e+00    1.517052e+11  -3.447946e+09  0.000000e+00    1.674255e+11  1.360707e+11  0.000000e+00    
8.035200e+06    8.935552e+05  1.062429e+06  0.000000e+00    4.934512e+10  2.480011e+10  0.000000e+00    6.279696e+10  -9.264756e+10  0.000000e+00    1.516545e+11  -6.009494e+09  0.000000e+00    1.686842e+11  1.343689e+11  0.000000e+00    
8.121600e+06    9.162182e+05  1.076762e+06  0.000000e+00    5.088447e+10  2.089055e+10  0.000000e+00    6.032389e+10  -9.429495e+10  0.000000e+00    1.515605e+11  -8.569329e+09  0.000000e+00    1.699260e+11  1.326537e+11  0.000000e+00    
8.208000e+06    9.391838e+05  1.090964e+06  0.000000e+00    5.211952e+10  1.685622e+10  0.000000e+00    5.780798e+10  -9.587537e+10  0.000000e+00    1.514234e+11  -1.112672e+10  0.000000e+00    1.711510e+11  1.309254e+11  0.000000e+00    
8.294400e+06    9.624494e+05  1.105026e+06  0.000000e+00    5.303898e+10  1.272000e+10  0.000000e+00    5.525102e+10  -9.738772e+10  0.000000e+00    1.512432e+11  -1.368095e+10  0.000000e+00    1.723589e+11  1.291840e+11  0.000000e+00    
8.380800e+06    9.860124e+05  1.118938e+06  0.000000e+00    5.363314e+10  8.505942e+09  0.000000e+00    5.265486e+10  -9.883096e+10  0.000000e+00    1.510200e+11  -1.623129e+10  0.000000e+00    1.735496e+11  1.274298e+11  0.000000e+00    
8.467200e+06    1.009869e+06  1.132691e+06  0.000000e+00    5.389403e+10  4.239213e+09  0.000000e+00    5.002133e+10  -1.002041e+11  0.000000e+00    1.507538e+11  -1.877701e+10  0.000000e+00    1.747230e+11  1.256628e+11  0.000000e+00    
8.553600e+06    1.034017e+06  1.146278e+06  0.000000e+00    5.381550e+10  -5.402336e+07  0.000000e+00    4.735234e+10  -1.015061e+11  0.000000e+00    1.504448e+11  -2.131739e+10  0.000000e+00    1.758789e+11  1.238832e+11  0.000000e+00    
8.640000e+06    1.058450e+06  1.159689e+06  0.000000e+00    5.339343e+10  -4.346721e+09  0.000000e+00    4.464977e+10  -1.027362e+11  0.000000e+00    1.500931e+11  -2.385172e+10  0.000000e+00    1.770172e+11  1.220913e+11  0.000000e+00    
8.726400e+06    1.083166e+06  1.172914e+06  0.000000e+00    5.262585e+10  -8.611091e+09  0.000000e+00    4.191556e+10  -1.038935e+11  0.000000e+00    1.496988e+11  -2.637928e+10  0.000000e+00    1.781378e+11  1.202871e+11  0.000000e+00    
8.812800e+06    1.108158e+06  1.185946e+06  0.000000e+00    5.151305e+10  -1.281877e+10  0.000000e+00    3.915165e+10  -1.049772e+11  0.000000e+00    1.492619e+11  -2.889935e+10  0.000000e+00    1.792405e+11  1.184709e+11  0.000000e+00    
8.899200e+06    1.133422e+06  1.198775e+06  0.000000e+00    5.005772e+10  -1.694100e+10  0.000000e+00    3.636001e+10  -1.059865e+11  0.000000e+00    1.487828e+11  -3.141123e+10  0.000000e+00    1.803252e+11  1.166428e+11  0.000000e+00    
8.985600e+06    1.158951e+06  1.211392e+06  0.000000e+00    4.826509e+10  -2.094886e+10  0.000000e+00    3.354262e+10  -1.069207e+11  0.000000e+00    1.482615e+11  -3.391421e+10  0.000000e+00    1.813918e+11  1.148029e+11  0.000000e+00    
